customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15801256,49,Male,Spain,1,84,3/9/2019,746,0,2,0,10096.25,0
15663808,59,Female,Germany,1,96,3/9/2018,666,152614.51,2,1,188782.3,0
15598521,33,Female,Germany,0,84,3/9/2019,580,131647.01,2,0,79775.19,0
15621457,27,Male,France,0,72,2/9/2020,850,96654.72,2,0,152740.16,0
15764726,22,Male,France,1,36,2/9/2023,563,137583.04,1,0,5791.85,0
15646374,28,Female,Germany,1,36,2/9/2023,766,62717.84,2,1,13182.43,0
15716501,32,Male,France,1,108,3/9/2017,659,95377.13,1,0,187551.24,0
15589948,28,Male,Spain,1,12,1/9/2025,607,135936.1,2,1,110560.14,0
15811343,35,Male,Germany,1,60,2/9/2021,644,161591.11,3,1,63795.62,0
15659677,47,Male,France,1,96,3/9/2018,746,142382.03,1,1,62086.62,0
15594436,33,Male,,1,24,1/9/2024,588,0,2,1,12483.56,0
15748995,30,Male,Spain,1,108,3/9/2017,691,0,2,0,10963.04,0
15677062,38,Female,France,1,72,2/9/2020,666,127043.09,1,1,8247,0
15697201,46,Female,Spain,1,36,2/9/2023,640,0,1,1,156260.08,0
15666453,29,Female,Germany,1,48,2/9/2022,611,78885.88,2,1,26927.69,0
15693771,45,Female,Spain,0,96,3/9/2018,651,95922.9,1,1,84782.42,1
15569867,29,Female,France,0,96,3/9/2018,529,0,2,1,19842.11,0
15711602,36,Female,France,1,36,2/9/2023,676,91711.59,1,1,95393.43,0
15717736,46,Female,Germany,1,120,3/9/2016,639,110031.09,2,1,133995.59,0
15750441,36,Male,France,1,60,2/9/2021,782,81210.72,2,0,108003.38,0
15732791,32,Male,Germany,1,60,2/9/2021,641,122947.92,many,1,99154.86,0
15775104,38,Female,N/A,0,12,1/9/2025,697,182065.85,1,1,49503.5,0
15757607,45,Male,France,0,0,1/9/2026,623,0,1,1,196533.72,1
15793070,41,Female,Spain,0,24,1/9/2024,494,69974.66,2,1,188426.13,1
15760456,38,Female,France,0,120,3/9/2016,731,123711.73,2,1,171340.68,1
15665385,44,Male,France,0,72,2/9/2020,657,76495.04,1,1,79071.89,0
15612418,38,Female,France,0,108,3/9/2017,744,0,2,0,20940.76,0
15727138,46,Male,Spain,1,108,3/9/2017,774,0,2,1,34774.26,0
15732061,45,Female,Germany,0,12,1/9/2025,850,121874.89,1,0,6865.41,1
15776051,45,Female,France,1,72,2/9/2020,551,0,2,1,51143.43,0
15616530,36,Male,France,0,72,2/9/2020,638,188455.19,1,0,47031.4,1
15632344,42,Female,France,0,0,1/9/2026,792,99045.93,2,1,47160.01,0
15744979,36,Female,France,1,96,3/9/2018,666,0,1,0,158666.99,0
15745433,30,Female,Germany,0,24,1/9/2024,716,205770.78,2,0,65464.66,0
15683657,31,Female,France,0,0,1/9/2026,594,79340.95,1,1,78255.86,0
15718572,57,Male,Germany,1,108,3/9/2017,600,138456.03,2,1,103548.25,0
15665783,49,Male,France,1,84,3/9/2019,565,0,2,1,89609.26,0
15652782,48,Male,Germany,1,24,1/9/2024,678,101099.9,2,0,193476.04,0
15707025,31,Female,Spain,1,60,2/9/2021,648,0,2,1,5199.02,0
15647807,40,Male,France,0,96,3/9/2018,642,109219.83,1,1,52827.51,0
15718281,67,Male,Germany,1,12,1/9/2025,706,123276.69,2,1,86507.88,1
15660571,43,Male,Spain,1,120,3/9/2016,668,113034.31,1,1,100423.88,0
15727857,41,Male,Spain,0,12,1/9/2025,635,0,2,1,175611.5,0
15639252,30,Male,Spain,1,72,2/9/2020,603,129548.5,2,1,19282.85,0
15628144,72,Female,France,1,48,2/9/2022,635,74812.84,1,0,27448.33,0
15683560,40,Female,France,0,84,3/9/2019,642,0,2,1,183963.34,0
15653275,54,Female,Spain,0,12,1/9/2025,785,0,2,1,45113.92,1
15622182,28,Female,Germany,0,36,2/9/2023,628,153538.13,2,1,110776.01,0
15613962,38,Female,France,1,108,3/9/2017,499,0,2,0,183042.2,0
15618437,34,Male,Spain,1,120,3/9/2016,567,0,2,0,161571.79,0
15783338,32,Male,Spain,1,0,1/9/2026,449,155619.36,1,1,166692.03,0
15764491,35,Male,Spain,1,120,3/9/2016,701,159693.9,2,1,71173.64,0
15712960,37,Male,Spain,1,36,2/9/2023,613,171653.17,1,0,5353.12,0
15688157,39,Female,Germany,1,24,1/9/2024,683,47685.47,2,1,86019.48,0
15579287,35,Male,France,1,48,2/9/2022,581,0,2,0,86383.82,0
15570931,61,Male,France,0,60,2/9/2021,620,0,1,0,31641.52,1
15615177,28,Male,Spain,1,72,2/9/2020,561,123692,1,1,70548.96,0
15809906,26,Male,Germany,1,12,1/9/2025,558,148853.29,2,1,24411.02,0
15652169,35,Male,france,1,24,1/9/2024,642,133161.95,1,0,122254.86,0
15649450,24,Male,Germany,0,72,2/9/2020,805,143221.35,2,1,186035.72,0
15777179,35,Male,France,1,108,3/9/2017,687,0,2,0,73133.82,0
15803538,56,Male,Spain,0,12,1/9/2025,695,0,3,1,187734.49,1
15610936,33,Male,France,0,72,2/9/2020,562,0,2,1,111590.35,0
15590094,38,Male,Germany,0,108,3/9/2017,613,126265.88,2,0,15859.95,0
15572706,37,Male,France,0,60,2/9/2021,589,0,1,1,61324.87,0
15634564,31,Male,Spain,1,96,3/9/2018,593,112713.34,1,1,176868.89,0
15684296,34,Male,France,1,60,2/9/2021,714,141173.03,1,0,98896.06,0
15702293,35,Female,Spain,1,84,3/9/2019,588,0,2,1,108739.15,0
15642099,,Male,Spain,0,72,2/9/2020,679,0,2,1,12266.06,0
15773273,38,Male,Spain,1,60,2/9/2021,730,118866.36,1,1,163317.5,0
15613337,47,Male,France,1,24,1/9/2024,833,0,2,1,182247.77,0
15800482,33,Female,Spain,1,84,3/9/2019,586,0,2,1,168261.4,0
15732644,54,Female,Spain,0,60,2/9/2021,567,92316.31,2,1,158590.66,1
15713426,30,Male,Germany,0,12,1/9/2025,637,122185.53,1,1,102566.46,1
15640789,38,Male,France,0,48,2/9/2022,711,9999999,1,1,141827.83,0
15598892,30,Male,France,0,48,2/9/2022,828,73070.18,2,0,161671.15,0
15606436,38,Male,Spain,0,84,3/9/2019,500,0,2,0,192013.23,0
15751227,47,Male,France,0,12,1/9/2025,807,95120.59,1,0,127875.1,0
15812365,40,Male,France,0,96,3/9/2018,850,102800.65,1,1,60811.56,0
15616088,70,Female,France,1,84,3/9/2019,782,97072.42,1,0,131177.22,0
15803886,31,Male,Spain,1,72,2/9/2020,629,132876.55,1,1,130862.11,0
15587311,33,Male,Spain,1,72,2/9/2020,582,0,2,0,72970.93,0
15617401,22,Male,France,0,24,1/9/2024,468,0,2,1,28123.99,0
15775886,36,Male,France,0,36,2/9/2023,670,0,1,1,140754.19,1
15807305,39,Male,France,0,24,1/9/2024,805,0,1,0,166650.32,0
15761717,26,Male,France,0,120,3/9/2016,720,51962.91,2,1,45507.24,0
15628008,29,Female,Spain,0,72,2/9/2020,781,98759.89,1,0,112202.64,0
15583755,33,Male,Germany,1,24,1/9/2024,592,156570.86,1,1,37140.2,0
15661409,42,Female,France,1,12,1/9/2025,542,0,1,1,178256.58,1
15774250,42,Male,France,0,12,1/9/2025,532,159024.71,1,1,100982.93,1
15681476,39,Female,France,1,12,1/9/2025,520,73493.17,1,0,109626.13,1
15654870,45,Female,France,1,96,3/9/2018,759,0,2,1,99251.24,0
15790448,35,Female,France,0,72,2/9/2020,473,69617.36,1,1,143345.69,0
15785326,35,Female,Spain,0,60,2/9/2021,639,136526.26,2,1,59653.03,0
15592854,25,Male,France,1,36,2/9/2023,705,113736.27,1,0,196864.61,0
15617486,52,Male,France,0,12,1/9/2025,530,106723.28,1,0,109960.4,1
15806796,33,Female,,1,120,3/9/2016,516,138847.9,1,1,127256.7,0
15644699,40,Female,France,0,0,1/9/2026,850,0,2,1,1099.95,0
15622305,,Female,Germany,1,24,1/9/2024,746,107868.14,2,1,146192.4,0
15608209,33,Male,Germany,0,36,2/9/2023,622,96926.12,2,1,48553.77,0
15626898,30,Male,France,0,84,3/9/2019,743,77599.23,1,0,144407.1,0
15644297,38,Male,Germany,1,60,2/9/2021,732,178787.54,1,1,195760.53,0
15731569,81,Male,France,1,60,2/9/2021,850,0,2,1,44827.47,0
15582149,34,Female,Germany,1,36,2/9/2023,850,129668.43,2,1,88743.99,0
15802483,34,Male,France,1,72,2/9/2020,686,146178.13,2,1,88837.11,0
15686999,40,Female,France,0,96,3/9/2018,556,0,2,1,62112.7,0
15772479,37,Male,France,0,48,2/9/2022,673,0,2,0,163563.07,0
15778884,38,Female,France,1,24,1/9/2024,809,154763.21,2,1,174800.31,0
15623630,56,Female,Germany,1,36,2/9/2023,634,116251.24,1,0,42429.88,1
15774316,37,Male,France,1,72,2/9/2020,630,0,2,1,82647.65,0
15695097,30,Female,Germany,0,0,1/9/2026,564,100954.88,2,0,134175.15,0
15645404,51,Female,France,0,48,2/9/2022,625,124620.01,2,1,92243.94,1
15750574,34,Female,Spain,1,48,2/9/2022,677,0,2,1,6175.53,0
15636812,40,Male,France,0,108,3/9/2017,583,112701.04,1,0,29213.63,0
15712068,45,Male,Spain,1,96,3/9/2018,592,84692.5,1,0,67214.02,0
15652030,49,Male,Germany,0,24,1/9/2024,637,108204.52,1,1,169037.84,1
15577398,30,Male,  France  ,1,72,2/9/2020,850,86449.39,1,1,188809.23,0
15756848,42,Male,Spain,1,120,3/9/2016,633,0,1,0,79408.17,0
15806929,36,Male,Germany,1,60,2/9/2021,751,73194.99,1,1,89222.66,0
15656005,31,Male,Germany,0,84,3/9/2019,592,124593.23,1,1,86079.67,0
15722632,50,Male,Germany,1,24,1-Sep-24,716,119655.77,1,1,12944.17,1
15794356,42,Male,Germany,1,36,2/9/2023,641,121765.37,2,1,166516.84,0
15659656,35,Male,France,0,48,2/9/2022,849,9999,1,0,126419.8,0
15588341,47,Male,Spain,1,120,3/9/2016,647,99835.17,1,0,89103.05,0
15709142,30,Female,Germany,0,24,1/9/2024,608,91057.37,2,1,132973.17,0
15627042,26,Female,France,0,84,3/9/2019,555,0,2,1,93122.41,0
15627517,27,Male,Spain,0,84,3/9/2019,497,149400.27,1,0,167522.19,0
15803032,38,Male,Germany,0,108,3/9/2017,599,89111.63,1,0,157239.6,0
15665129,33,Male,N/A,1,12,1/9/2025,545,132527.9,2,0,107429.71,0
15628272,36,Female,France,0,108,3/9/2017,774,114997.42,1,1,75304.09,0
15678206,46,Male,France,0,72,2/9/2020,464,161798.53,1,1,182944.47,0
15678427,27,Female,Germany,1,24,1/9/2024,696,96129.32,2,1,5983.7,0
15678067,45,Male,Spain,0,36,2/9/2023,667,0,2,0,163655.01,0
15793331,32,Male,France,0,60,2/9/2021,812,133050.97,2,1,89385.92,0
15699532,51,Male,France,1,96,3/9/2018,516,120124.35,2,0,168773.54,0
15605827,39,Male,France,0,96,3/9/2018,645,0,2,0,96864.36,0
15643635,32,Male,Spain,0,60,2/9/2021,664,133705.74,1,0,134455.84,0
15787710,39,Female,Spain,0,108,3/9/2017,427,0,2,1,28368.37,0
15614137,40,Female,France,0,84,3/9/2019,685,0,2,1,103898.59,0
15754494,33,Female,Unknown,0,48,2/9/2022,585,152805.05,1,1,63239.65,0
15713440,21,Female,Germany,1,12,1/9/2025,519,151701.45,3,1,170138.68,1
15803479,67,Female,France,1,12,1/9/2025,708,0,2,0,3837.08,0
15709639,22,Female,France,1,60,2/9/2021,717,112465.06,1,1,92977.75,0
15601719,24,Male,Germany,0,72,2/9/2020,465,156007.09,1,1,191368.37,0
15772482,28,Male,Germany,0,36,2/9/2023,829,132405.52,3,1,104889.2,1
15591489,26,Male,France,0,60,2/9/2021,826,142662.68,1,0,60285.3,0
15629002,36,Male,Germany,1,96,3/9/2018,747,102603.3,2,1,180693.61,0
15798053,32,Male,Spain,0,108,3/9/2017,707,0,2,1,126475.79,0
15753895,37,Male,Spain,0,12,1/9/2025,590,0,2,0,133535.99,0
15595426,57,Male,Spain,1,72,2/9/2020,603,105000.85,2,1,87412.24,1
15645815,45,Male,France,1,60,2/9/2021,615,0,2,1,164886.64,0
15632848,36,Female,France,0,12,1/9/2025,634,69518.95,1,1,116238.39,0
15703068,41,Male,Germany,1,96,3/9/2018,716,126145.54,2,1,138051.19,0
15791513,41,Male,France,1,48,2/9/2022,647,138937.35,1,1,101617.64,1
15587210,44,Female,Germany,0,120,3/9/2016,591,113581.98,1,1,1985.41,0
15793803,34,Male,France,0,12,1/9/2025,574,112572.39,1,0,165626.6,0
15787756,51,Male,Germany,0,120,3/9/2016,467,114514.71,2,1,177784.68,1
15723437,35,Female,France,1,24,1/9/2024,701,0,2,1,65765.22,0
15702715,34,Female,France,1,120,3/9/2016,747,0,2,1,50759.8,0
15809872,32,Male,France,0,24,1/9/2024,650,84906.45,1,1,163216.48,0
15644295,39,Female,Spain,1,24,1/9/2024,731,126816.18,1,1,74850.93,0
15778694,26,Female,Germany,1,12,1/9/2025,638,105249.76,2,1,23491.09,0
15759555,41,Male,Spain,0,24,1/9/2024,569,0,2,1,134272.57,0
15631406,50,Male,Germany,0,60,2/9/2021,459,109387.9,1,1,155721.15,0
15616676,23,Male,Germany,0,36,2/9/2023,632,122478.51,1,1,147230.77,1
15771154,73,Female,France,1,96,3/9/2018,683,137732.23,2,1,133210.44,0
15669491,46,Female,France,1,24,1/9/2024,850,157866.77,1,1,18986.12,0
15697691,41,Female,France,1,72,2/9/2020,512,0,1,1,100507.81,0
15665180,31,Female,France,0,36,2/9/2023,616,136789.14,1,1,59346.4,1
15752588,36,Male,France,1,12,1/9/2025,664,0,2,1,95372.64,0
15743051,30,Male,France,1,120,3/9/2016,694,144684.03,1,1,31805.49,0
15571873,24,Male,France,1,108,3/9/2017,655,107065.31,1,1,51959.82,0
15679743,33,Female,France,1,96,3/9/2018,607,N/A,1,0,130824.57,0
15769412,39,Male,Spain,0,48,2/9/2022,684,207034.96,2,0,157694.76,1
15775124,37,Male,Spain,1,96,3/9/2018,763,0,2,1,933.38,0
15732113,50,Male,Spain,1,96,3/9/2018,671,0,1,0,2560.11,0
15578141,38,Male,Spain,1,36,2/9/2023,592,0,1,1,12905.89,1
15595874,N/A,Female,Spain,0,72,2/9/2020,666,0,2,1,176692.87,0
15755642,34,Male,France,1,60,2/9/2021,667,0,2,1,102908.63,0
15576526,36,Male,Spain,1,72,2/9/2020,850,0,2,0,41291.05,0
15792489,42,Male,Spain,0,108,3/9/2017,622,0,2,1,119127.06,0
15733705,30,Female,France,1,96,3/9/2018,577,92472.1,2,0,126434.61,0
15807221,21,Male,Spain,0,12,1/9/2025,555,0,2,0,103901.35,0
15573045,62,Male,France,1,120,3/9/2016,547,127738.75,2,1,85153,0
15756824,50,Female,Germany,0,60,2/9/2021,613,101242.98,2,1,12493.61,0
15773520,43,Female,France,1,48,2/9/2022,672,92599.55,2,1,167336.78,0
15627439,36,Female,Spain,1,120,3/9/2016,624,0,2,0,186180.42,0
15701439,50,Female,Spain,0,12,1/9/2025,698,0,4,1,88566.9,1
15785352,37,Male,France,0,72,2/9/2020,606,82373.94,1,0,172526.9,1
15616525,31,Male,Spain,0,48,2/9/2022,720,141356.47,1,0,137985.69,0
15717489,23,Male,France,0,108,3/9/2017,835,0,1,1,19793.73,1
15795737,47,Female,Spain,1,36,2/9/2023,771,72664,2,1,107874.39,0
15693877,47,Female,France,0,36,2/9/2023,811,123365.34,2,0,171995.34,0
15576111,33,Male,Germany,0,60,2/9/2021,734,121898.58,1,1,61829.89,0
15595713,33,Male,Spain,1,72,2/9/2020,548,0,1,1,31728.35,0
15808868,31,Female,France,0,36,2/9/2023,652,103696.97,3,0,155221.05,1
15708193,33,Male,France,0,24,1/9/2024,707,0,2,0,130866.95,0
15697801,56,Female,Germany,1,12,1/9/2025,605,74129.18,2,1,62199.78,1
15770121,34,Female,France,0,108,3/9/2017,623,0,1,1,24255.21,0
15800524,29,Male,Germany,0,36,2/9/2023,unknown,185379.02,1,1,64679.07,0
15686236,47,Female,Germany,0,12,1/9/2025,525,118087.68,1,1,88120.78,1
15659807,41,Male,Spain,1,96,3/9/2018,657,109402.13,1,1,66463.62,0
15736078,33,Female,Germany,0,84,3/9/2019,730,130367.87,1,1,15142.1,1
15620836,34,Female,Germany,0,24,1/9/2024,816,108410.87,2,1,102908.91,0
15698184,50,Female,France,0,24,1/9/2024,484,90408.16,2,0,48170.57,0
15717643,34,Female,France,1,72,2/9/2020,728,90425.15,2,1,11597.69,0
15776596,39,Female,Spain,0,72,2/9/2020,730,140094.59,1,1,172450.04,1
15814757,31,Male,Spain,1,108,3/9/2017,477,0,2,0,184061.17,0
15812607,46,Female,Germany,1,72,2/9/2020,663,95439.4,1,1,21038.58,1
15663888,34,Male,Germany,0,72,2/9/2020,549,204017.4,2,1,109538.35,0
15748882,29,Male,Spain,0,108,3/9/2017,714,0,2,1,129192.55,0
15690829,49,Male,Germany,0,36,2/9/2023,430,137115.16,1,1,146516.86,1
15695819,43,Male,Germany,0,60,2/9/2021,504,134740.19,2,1,181430.91,0
15696834,29,Female,France,0,60,2/9/2021,530,0,2,0,121451.21,0
15797710,29,Male,Germany,1,48,2/9/2022,-1,98955.87,1,0,131712.51,0
15700654,44,Male,Germany,0,108,3/9/2017,617,49157.09,2,1,53294.17,0
15583764,31,Male,Germany,0,12,1/9/2025,791,130240.33,99,0,96546.55,0
15688849,48,Male,France,1,12,1/9/2025,609,108019.27,3,1,184524.65,1
15661473,51,Male,Germany,0,48,2/9/2022,780,126725.25,1,1,195259.31,1
15601030,34,Female,Germany,1,60,2/9/2021,777,96693.66,1,1,172618.52,0
15789557,27,Female,Germany,1,84,3/9/2019,817,129810.6,1,1,59259.44,0
15745250,58,Male,France,0,96,3/9/2018,850,156652.13,1,0,25899.21,1
15590349,36,Female,France,0,108,3/9/2017,732,0,three,0,3749,1
15741693,40,Male,France,1,48,2/9/2022,693,130661.96,1,1,101918.96,0
15618446,50,Female,France,1,96,3/9/2018,576,0,2,1,57802.62,0
15766552,37,Male,France,0,72,2/9/2020,643,0,2,0,142454.77,0
15668775,47,male,France,0,36,2/9/2023,757,130747.1,1,1,143829.54,0
15757895,30,Male,Germany,1,72,2/9/2020,569,106629.49,1,0,44114.88,0
15774551,36,Male,Spain,1,36,2/9/2023,772,112029.83,1,1,186948.35,0
15684011,29,Male,Germany,1,84,3/9/2019,576,130575.26,1,0,173629.78,0
15736146,28,Male,Germany,1,48,2/9/2022,608,96679.71,1,1,49133.45,0
15656286,33,Male,France,0,0,1/9/2026,794,0,2,0,178122.71,0
15774847,50,Male,France,0,72,2/9/2020,593,171740.69,1,0,20893.61,0
15619340,38,Male,Spain,0,12,1/9/2025,597,0,2,1,41303.29,0
15815656,39,Female,Germany,1,108,3/9/2017,541,100116.67,1,1,199808.1,1
15623357,24,Male,Germany,1,24,1/9/2024,692,120596.93,1,0,180490.53,0
15601324,48,Female,France,1,12,1/9/2025,697,0,2,1,87400.53,0
15715510,29,Male,France,1,24,1/9/2024,768,95984.69,2,1,73686.75,0
15663770,38,Male,France,1,12,1/9/2025,802,142557.11,1,1,172497.73,0
15779267,47,Male,France,0,60,2/9/2021,584,0,2,1,89286.29,0
15597957,66,Male,Spain,1,24,9/1/2024,614,0,2,0,180082.7,0
15584620,36,Female,Germany,0,72,2/9/2020,850,143644.16,1,1,22102.25,1
15750772,38,Female,France,1,72,2/9/2020,671,132129.72,1,0,76068.95,0
15706557,52,Female,NULL,0,0,1/9/2026,626,0,2,1,32159.46,1
15594391,68,Female,France,0,24,1/9/2024,770,183555.24,1,0,159557.28,1
15661656,38,Male,France,1,24,1/9/2024,633,91902.56,2,1,107673.35,0
15631217,40,Male,France,1,72,2/9/2020,663,156218.19,1,0,33607.72,0
15588955,43,Female,Germany,0,60,2/9/2021,581,93259.57,-1,1,141035.65,1
15758252,45,Female,,1,24,1/9/2024,561,168085.38,2,0,115719.08,0
15740223,51,Male,Germany,0,12,1/9/2025,479,107714.74,3,1,86128.21,1
15805413,31,FEMALE,France,0,72,2/9/2020,769,117852.26,2,1,147668.64,0
15635116,60,Male,Spain,0,24,1/9/2024,659,0,1,1,177480.45,1
15764892,51,Female,Spain,1,120,3/9/2016,590,84474.62,2,1,190937.09,0
15795936,50,Male,France,0,36,2/9/2023,560,0,2,1,84531.79,0
15655232,35,Male,Germany,1,72,2/9/2020,437,126803.34,2,1,161133.4,0
15640133,34,Female,France,0,0,1/9/2026,661,0,2,1,185555.63,0
15751524,36,Female,Germany,0,120,3/9/2016,677,68806.84,1,1,33075.24,0
15670552,31,Female,France,0,36,2/9/2023,560,115141.18,1,1,39806.75,0
15623966,35,Female,France,1,24,1/9/2024,578,0,2,0,26389.92,0
15752193,34,Male,Spain,1,72,2/9/2020,421,90723.36,1,1,12162.76,0
15607269,49,Female,Germany,1,24,1/9/2024,492,151249.45,2,1,167237.94,0
15700752,32,Female,France,1,72,2/9/2020,545,0,2,1,52067.37,0
15777901,43,Female,Germany,0,108,3/9/2017,640,94752.49,1,1,184006.36,1
15639117,34,Female,Spain,0,72,2/9/2020,624,0,1,1,582.59,1
15720203,28,Male,Spain,0,84,3/9/2019,577,0,1,1,143274.41,0
15586236,31,Male,France,1,60,2/9/2021,704,132084.66,3,1,54474.48,1
15676645,45,Male,France,1,60,2/9/2021,523,0,2,1,121428.2,0
15715988,35,Male,France,1,24,1/9/2024,793,0,2,1,79704.12,0
15603749,53,Female,France,1,24,1/9/2024,564,45472.28,1,1,41055.71,1
15608956,33,Male,France,0,12,1/9/2025,711,0,1,0,41590.4,0
15733872,33,Female,Germany,0,120,3/9/2016,791,130229.71,2,0,54019.93,1
15666982,38,Female,Germany,0,108,3/9/2017,629,123948.85,1,1,76053.07,0
15602647,39,Male,Germany,1,72,2/9/2020,729,127415.85,1,1,184977.2,1
15623063,121,Male,Germany,0,96,3/9/2018,651,110067.71,1,1,127678.95,1
15682928,39,Male,Spain,1,48,2/9/2022,695,65521.2,1,1,1243.97,0
15729246,31,Male,NULL,1,60,2/9/2021,847,0,2,1,76326.67,0
15588928,47,Male,France,1,60,2/9/2021,704,0,2,1,145338.61,0
15803352,33,Male,Germany,1,36,2/9/2023,613,155736.42,2,1,57751.21,0
15607485,29,Female,Spain,0,48,2/9/2022,692,0,2,0,138880.24,0
15656249,34,Female,France,1,36,2/9/2023,720,118307.57,2,1,136120.29,0
15761783,41,Male,France,1,72,2/9/2020,577,0,1,1,167621.18,0
15716605,24,Female,  Germany  ,0,84,3/9/2019,710,103099.17,2,1,173276.62,0
15757425,38,Female,France,1,12,1/9/2025,716,0,2,1,99661.46,0
15603096,33,Male,France,0,72,2/9/2020,410,125789.69,three,0,66333.56,1
15588580,36,Female,Germany,1,48,2/9/2022,584,109646.83,1,1,70240.79,0
15770539,30,Male,France,1,12,1/9/2025,792,127187.86,1,1,113553.42,0
15572022,36,Female,France,1,72,2/9/2020,605,0,1,0,690.84,0
15571843,24,Male,Spain,0,12,1/9/2025,486,0,1,1,98802.76,0
15752502,41,Male,France,1,48,2/9/2022,615,130385.82,1,0,130661.95,0
15609058,23,Male,France,1,12,1/9/2025,676,107787.47,1,0,116378.82,0
15775108,34,Male,France,1,12,1/9/2025,571,99325.04,2,0,186052.15,0
15708904,37,Female,France,0,108,3/9/2017,850,0,1,0,100101.06,0
15600086,48,Male,France,1,84,3/9/2019,717,123764.95,1,1,169952.82,0
15814675,39,Female,Germany,0,96,3/9/2018,642,128264.03,1,1,61792.76,1
15572777,47,Male,Spain,1,84,3/9/2019,780,86006.21,1,1,37973.13,0
15585106,-5,Female,Germany,0,96,3/9/2018,492,57068.43,2,1,188974.81,0
15738936,29,Male,Germany,1,60,2/9/2021,760,103607.24,2,0,86334.64,0
15750970,40,Male,Spain,1,12,1/9/2025,500,99004.24,1,1,152845.99,0
15725772,36,  Female  ,Spain,1,24,1/9/2024,654,0,2,1,146652.11,0
15692106,25,Female,Spain,0,36,2/9/2023,606,147386.72,3,1,45482.04,1
15791533,42,Male,Spain,0,72,2/9/2020,367,93608.28,1,1,168816.73,1
15715715,38,Male,Spain,1,24,1/9/2024,799,0,2,1,59297.34,0
15785576,71,Male,Germany,0,108,3/9/2017,434,119496.87,1,1,125848.88,0
15798834,32,Female,Spain,0,84,3/9/2019,719,0,1,0,76264.27,0
15744127,37,Female,France,0,24,1/9/2024,641,0,2,1,3939.87,0
15637427,25,Female,Spain,1,72,2/9/2020,461,0,2,1,15306.29,0
15576990,25,Female,GERMANY,0,60,2/9/2021,790,152885.77,1,1,58214.79,0
15615352,31,Male,France,1,48,2/9/2022,588,9999,2,0,35877.03,0
15647333,27,Male,France,0,48,2/9/2022,621,137003.68,1,1,21254.06,0
15572050,48,Male,GERMANY,1,36,2/9/2023,768,122831.58,1,1,24533.89,1
15581370,38,Male,Spain,0,24,1/9/2024,681,99811.44,2,1,23531.5,0
15813503,37,Male,Spain,0,96,3/9/2018,606,154712.58,2,1,89099.18,0
15769783,37,Male,Spain,1,96,3/9/2018,542,0,1,1,807.06,0
15793135,24,Female,Germany,1,84,3/9/2019,713,147687.24,1,1,121592.5,0
15599182,33,Female,Spain,1,24,1/9/2024,597,0,2,1,4700.66,0
15689517,27,Male,France,0,36,2/9/2023,635,127009.83,1,1,161909.95,0
15641366,61,Male,Germany,1,12,1/9/2025,599,124737.96,1,0,90389.61,1
15588859,44,Female,Spain,0,0,1/9/2026,496,179356.28,2,1,2919.21,1
15732293,31,Male,Spain,1,96,3/9/2018,759,0,2,1,99086.74,0
15568032,31,Male,Germany,0,12,1/9/2025,757,127320.36,3,1,163170.32,0
15623525,31,Male,Spain,1,0,1/9/2026,564,125175.58,1,1,72757.33,0
15606601,22,Female,France,0,72,2/9/2020,561,186788.96,2,1,73286.8,0
15800811,40,Male,France,1,36,2/9/2023,702,148556.74,1,0,146056.29,0
15610711,40,Female,Germany,0,96,3/9/2018,678,128644.46,1,0,167673.37,0
15809654,46,Female,France,1,84,3/9/2019,707,127476.73,2,1,146011.55,0
15576077,27,Female,France,1,108,3/9/2017,610,159561.93,1,0,103381.47,0
15643378,42,Male,France,1,12,1/9/2025,744,112419.92,1,1,83022.92,0
15566790,28,Male,France,1,96,3/9/2018,598,129991.76,2,0,46041.08,0
15774402,36,Male,Spain,1,60,2/9/2021,562,0,1,0,182843.24,0
15694641,59,Female,Spain,1,24,1/9/2024,621,0,2,1,171364.18,0
15605916,50,Female,France,0,36,2/9/2023,659,0,1,1,183399.12,1
15812356,40,Female,Germany,1,72,2/9/2020,722,89175.06,2,0,152883.95,0
15644179,39,Female,France,0,36,2/9/2023,606,0,2,1,50560.45,1
15771674,39,Female,Spain,0,60,2/9/2021,603,162390.52,2,1,54702.66,0
15623314,59,Female,Germany,0,36,2/9/2023,506,190353.08,1,1,78365.75,0
15613292,21,Male,France,0,96,3/9/2018,715,0,2,1,68666.63,0
15813871,47,Male,France,0,24,1/9/2024,690,0,2,1,151375.73,0
15759480,Unknown,Female,France,1,120,3/9/2016,644,139180.97,1,1,19959.67,0
15587712,36,Male,France,0,96,3/9/2018,589,114435.47,1,1,26955.72,0
15671165,66,Female,France,1,60,2/9/2021,592,149950.19,1,1,76267.59,0
15620746,42,male,France,0,48,2/9/2022,632,126115.6,1,1,100998.5,0
15706537,59,Female,Germany,1,84,3/9/2019,577,111396.97,1,0,191070.01,0
15589312,30,Male,France,0,36,2/9/2023,588,115007.08,1,0,176858.5,0
15741180,54,Male,France,1,72,2/9/2020,617,,1,1,45325.26,0
15733888,36,Female,Spain,0,36,2/9/2023,668,133686.52,1,1,190958.48,1
15798532,32,Male,France,1,108,3/9/2017,810,120879.73,2,0,78896.59,0
15577359,47,Male,Spain,0,60,2/9/2021,767,0,1,1,121964.46,1
